date,dataset_name,region_id,region_name,ntl_sum,light_density,density_3m_smooth,mom_pct,yoy_pct,mom_3m_avg,vol_12m,trend_score,trend_label,months_seen,rankable
2026-01-01,counties,5067,"Jackson, Arkansas",4231.403337597847,2.546965791604227,2.5829598301854744,-0.03985629205548224,-0.26427536128437834,-0.004453775298275707,0.2376036678561051,-0.6506743759689452,Weak,49,True
2026-01-01,counties,17181,"Union, Illinois",2093.184005826712,1.914761824343831,2.3603821452969806,-0.08631572353652786,-0.2403880034353598,0.020618696436908918,0.25815241352696316,-0.6541554606417234,Weak,49,True
2026-01-01,counties,18047,"Franklin, Indiana",3499.563305843621,3.454288991380301,3.535948215862492,-0.08324226624219046,-0.24166952122014443,0.017281127697091156,0.20840781687625393,-0.6558503720043074,Weak,49,True
2026-01-01,counties,21049,"Clark, Kentucky",5270.322699964047,7.976044768403099,9.899483755421604,-0.09717372093810873,-0.21070754049182602,-0.0012621853431976776,0.07995416519233872,-0.6573099371294423,Weak,49,True
2026-01-01,counties,39071,"Highland, Ohio",4816.844689428806,3.332981354791525,3.9711412938512525,-0.12509848277248903,-0.2029805749962509,0.02245018211591071,0.18150873707000412,-0.6573245755543532,Weak,49,True
2026-01-01,counties,30105,"Valley, Montana",5293.362105280161,0.403798603512386,0.4745243146772939,,-0.3364798421882574,,,-0.6593339676715829,Weak,49,True
2026-01-01,counties,53075,"Whitman, Washington",5574.646710991859,0.988248305121403,1.067929678576534,0.014466730586545956,-0.37126444218308563,0.042807076371396115,0.23450795831341947,-0.6594227095871747,Weak,49,True
2026-01-01,counties,17189,"Washington, Illinois",4696.943819761276,3.2158235644922795,3.449607125491631,-0.05920150627240138,-0.2620770136483516,0.007646221145511292,0.25465019943282813,-0.6616814701717311,Weak,49,True
2026-01-01,counties,21057,"Cumberland, Kentucky",837.8690969347954,1.040920273855796,1.3498973658793778,-0.13132207896809128,-0.252952110881679,0.08045656546926051,0.356737667455998,-0.6619448708631313,Weak,49,True
2026-01-01,counties,29069,"Dunklin, Missouri",6196.965058922768,4.372079310662732,4.5943976959312565,-0.041963212086222945,-0.2674871894486608,-0.006962547059911635,0.1515836887186619,-0.6626155850206589,Weak,49,True
2026-01-01,counties,17169,"Schuyler, Illinois",1091.0211170613766,0.954763761154888,0.9679468241620617,0.012060979858252783,-0.39708908049127756,0.06843615242018554,0.4242348925145086,-0.666662803724485,Weak,49,True
2026-01-01,counties,21083,"Graves, Kentucky",5111.629876554012,3.5447977787972023,4.756267443560338,-0.09719215116791881,-0.22462507727195355,0.006224811637236552,0.15191048734303556,-0.6681093890421068,Weak,49,True
2026-01-01,counties,17051,"Fayette, Illinois",4401.937442958355,2.3433149527339987,2.481266807650905,-0.04097053758000634,-0.3079734209175394,0.03124937941072396,0.3002569493075071,-0.668985122644752,Weak,49,True
2026-01-01,counties,20185,"Stafford, Kansas",775.2960605621338,0.3765862961440689,0.3652553411767314,,-0.343289998512971,,0.6070881621147063,-0.6698069720931904,Weak,49,True
2026-01-01,counties,30071,"Phillips, Montana",8345.597839012742,0.618242604098699,0.37863543620183976,,-0.3469735630368069,,0.6998434903048297,-0.6754717447806268,Weak,49,True
2026-01-01,counties,40063,"Hughes, Oklahoma",3236.2276036143303,1.5336035133581745,1.2195519413025033,0.08186408192856971,-0.4415580165572082,0.030045273459703283,0.3228315460912163,-0.6756499031158941,Weak,49,True
2026-01-01,counties,29129,"Mercer, Missouri",626.6110471487045,0.531581795625208,0.466138463092653,,-0.34809856795442473,,0.5899958092239201,-0.677201834504674,Weak,49,True
2026-01-01,counties,46107,"Potter, South Dakota",807.3320589661598,0.3469378146850982,0.6612904071515091,0.03300074957525309,-0.41934836223298255,0.060004279085553405,0.45711916920598344,-0.6786941500989537,Weak,49,True
2026-01-01,counties,53013,"Columbia, Washington",783.3964138329029,0.3462637476015794,0.3437407848857024,,-0.3497585531832276,,0.5831296353651845,-0.6797546441337227,Weak,49,True
2026-01-01,counties,21219,"Todd, Kentucky",2278.2174956202507,2.332318833797029,3.2587973513132433,-0.10093836511397694,-0.2545083198700004,0.032922288973543636,0.21711001182654222,-0.6822613412523884,Weak,49,True
2026-01-01,counties,29041,"Chariton, Missouri",806.9088929891586,0.4063511151342285,0.5094861720707843,-0.04706518011581969,-0.28776820082979465,0.006030548699139833,0.43466781357283935,-0.6836776926679023,Weak,49,True
2026-01-01,counties,37005,"Alleghany, North Carolina",1373.929747581482,2.244807667359137,2.6806562407126866,-0.06739961845679811,-0.2964538500892834,0.03625070839797281,0.24863229872938442,-0.6873013383200172,Weak,49,True
2026-01-01,counties,47027,"Clay, Tennessee",840.3222253918648,1.251023149005844,1.6010979838373292,-0.1334351331054971,-0.26062065234501886,0.07325603892124238,0.3657175495990367,-0.6874135142201536,Weak,49,True
2026-01-01,counties,49013,"Duchesne, Utah",9774.859353929758,1.1610909837775276,1.3112771512546215,-0.05819754008480359,-0.18418332175175248,-0.0967535946767377,0.27924839302888776,-0.6885322607866067,Weak,49,True
2026-01-01,counties,47161,"Stewart, Tennessee",3215.1552222836763,2.515826475011294,2.898338302577315,-0.052393694267089015,-0.3124950972354677,0.03509596441711469,0.23275600967201207,-0.6891192640425948,Weak,49,True
2026-01-01,counties,29143,"New Madrid, Missouri",4516.884976923466,2.5024444611303007,2.906644655016605,-0.07116999662990535,-0.25964188476843275,-0.0009007317074231127,0.23371162610808985,-0.6896095680013741,Weak,49,True
2026-01-01,counties,48421,"Sherman, Texas",1075.008604824543,0.4496865269262005,0.5306529517294076,-0.020923953803731358,-0.32493123021773973,0.011474265033370115,0.40213793743228815,-0.6904320821607374,Weak,49,True
2026-01-01,counties,37199,"Yancey, North Carolina",1012.8382056951524,1.248738627426927,2.016855959065369,-0.266193602730357,-0.10121622204192891,0.050897659914241646,0.3573673285396082,-0.6907040251292623,Weak,49,True
2026-01-01,counties,21195,"Pike, Kentucky",8936.92962628603,4.375270171977168,5.464059198832277,-0.10186843991833351,-0.27694544872196575,0.05202879995600842,0.14342228640169583,-0.6911474463713756,Weak,49,True
2026-01-01,counties,51185,"Tazewell, Virginia",6653.439352214336,4.942726965620911,5.410988246431906,-0.019529300649737017,-0.393297122806872,0.08217792182294799,0.17178620966708064,-0.6928725585438662,Weak,49,True
2026-01-01,counties,17159,"Richland, Illinois",3212.1328400969505,3.427013582516935,3.6954951581981788,-0.052381214300975365,-0.2924918114401128,0.010515509855488955,0.19040805881954664,-0.693248253746802,Weak,49,True
2026-01-01,counties,17003,"Alexander, Illinois",1501.3302280902865,2.2941220137309517,2.6288787495163013,-0.0693832859617192,-0.2666601762532401,-0.0057587442137398415,0.21050901424133991,-0.7043863570894885,Weak,49,True
2026-01-01,counties,54025,"Greenbrier, West Virginia",4867.175280749798,1.83460861142091,1.770726790458557,-0.01780866181353407,-0.3653188480741634,0.03924614957172189,0.31522180184920495,-0.7080135493237807,Weak,49,True
2026-01-01,counties,54059,"Mingo, West Virginia",3333.429026722908,3.037212427382321,4.119010959919837,-0.14307322671354245,-0.2712911137402498,0.07927335012276394,0.20348598755548067,-0.7110070999500717,Weak,49,True
2026-01-01,counties,21221,"Trigg, Kentucky",1444.382023692131,1.1592155943347786,1.8348217883516558,-0.08840977793566449,-0.33663609421385754,0.08600233404978415,0.3598283232799253,-0.712724504986481,Weak,49,True
2026-01-01,counties,17081,"Jefferson, Illinois",9932.036924660206,6.569486455862863,6.515623716344155,-0.029402182049050096,-0.3187240401665319,-0.0023789696062950804,0.14098562094446435,-0.7143993208032258,Weak,49,True
2026-01-01,counties,17101,"Lawrence, Illinois",3097.622236430645,3.196070992388143,3.432923194762941,-0.05089857598727402,-0.31016536542107553,0.009978521108589268,0.20883405941317165,-0.7187704075959799,Weak,49,True
2026-01-01,counties,30097,"Sweet Grass, Montana",1089.7717688083649,0.2259544255483397,0.3890620068632331,,-0.37638626237248035,,0.6586884044417571,-0.7207040882844119,Weak,49,True
2026-01-01,counties,21135,"Lewis, Kentucky",1492.359113633633,1.1636511012401314,1.8814518678260743,-0.1329025100340769,-0.3228407469146612,0.11560682702409553,0.38880718121635083,-0.7220789486752698,Weak,49,True
2026-01-01,counties,56013,"Fremont, Wyoming",7437.6006895676255,0.3099035630043277,0.4026184267409503,,-0.37736435398683826,,0.5576828251380384,-0.7222082472660103,Weak,49,True
2026-01-01,counties,51195,"Wise, Virginia",6022.837171196938,5.734092284492245,6.539334843460377,-0.041259109359454496,-0.37698049827688496,0.06857893509824671,0.1458781327511163,-0.7225598146852745,Weak,49,True
2026-01-01,counties,48335,"Mitchell, Texas",3951.983501136303,1.6651365521596744,1.8742273677149601,0.026874048816115537,-0.3429064590345329,-0.0475289227550349,0.10098919004461251,-0.7238658718316258,Weak,49,True
2026-01-01,counties,51167,"Russell, Virginia",3132.3119235634804,2.5382397893487223,3.375200971037074,-0.09801162067963161,-0.35812077167240697,0.11237815526073874,0.23386226374593846,-0.7239745438707877,Weak,49,True
2026-01-01,counties,16043,"Fremont, Idaho",2584.7309326529503,0.5263526490015071,0.5191700274996814,,-0.3792557764116589,,0.6140439692402591,-0.7251169727744674,Weak,49,True
2026-01-01,counties,46049,"Faulk, South Dakota",1043.2498654723167,0.4004587347675142,0.5590494643418876,,-0.3797614919591646,,,-0.725894687838934,Weak,49,True
2026-01-01,counties,38049,"McHenry, North Dakota",3221.3927298486237,0.6506571323020951,0.4821411759172924,,-0.38243308591565656,,0.6186866129264476,-0.7300032007694733,Weak,49,True
2026-01-01,counties,22075,"Plaquemines, Louisiana",23243.65174335428,7.533834168993841,7.002173657562885,0.03241481831242204,-0.35927200343458177,-0.040782465838810955,0.09708967996690075,-0.7304085986814595,Weak,49,True
2026-01-01,counties,51720,"Norton, Virginia",951.849820137024,48.87256004568239,51.71311683316899,0.015661004117954166,-0.4143341473711036,0.03808267312263963,0.12419114824177588,-0.7304183478690336,Weak,49,True
2026-01-01,counties,17185,"Wabash, Illinois",1784.4372977018356,3.027787383576766,3.3957111705805048,-0.07302246823931564,-0.2841054652900941,-0.0014053772330763121,0.19287392716930685,-0.7309710711228681,Weak,49,True
2026-01-01,counties,51035,"Carroll, Virginia",3509.298604130745,2.836100411795985,3.166213190133563,-0.06930903020008561,-0.3106275345719653,0.020031036506979332,0.19306254896060654,-0.7352513777160326,Weak,49,True
2026-01-01,counties,21175,"Morgan, Kentucky",1667.915252327919,1.677857758703676,2.2524654749464506,-0.10025045028256416,-0.3565000322734807,0.10224903927260114,0.31398806985373,-0.7395223901655282,Weak,49,True
2026-01-01,counties,21149,"McLean, Kentucky",884.3722834587097,1.332718367435001,2.3461484826548107,-0.14772209441922718,-0.25179484429763216,0.04331531035140499,0.275241244571377,-0.7396830935795283,Weak,49,True
2026-01-01,counties,13307,"Webster, Georgia",404.4229437708855,0.7411035131711823,0.8855334499226094,-0.1767031353836894,-0.14719378739183478,-0.038617517976815396,0.1568362506433344,-0.7424908329852211,Weak,49,True
2026-01-01,counties,48127,"Dimmit, Texas",26774.22282326221,7.744523543579735,8.35357732689593,0.02795014540249361,-0.4431396826588074,0.04425912798441566,0.1296381606221881,-0.7458874657783786,Weak,49,True
2026-01-01,counties,48233,"Hutchinson, Texas",7483.083665430546,3.2275576466611025,3.3834529523185846,-0.03539578029465394,-0.3386656377609998,0.000637744195521856,0.23781720063427664,-0.7505640691352192,Weak,49,True
2026-01-01,counties,48341,"Moore, Texas",6922.466332137585,2.938404880477471,3.4232271233192564,-0.05776947907272251,-0.2357702164321118,-0.09148424807789683,0.18802959308017833,-0.7596825576992416,Weak,49,True
2026-01-01,counties,17087,"Johnson, Illinois",1390.2898405194285,1.5394760003977386,1.7867085345695972,-0.0812107560874725,-0.3006877476881146,0.005387608642983733,0.30393513728642835,-0.7601882405755845,Weak,49,True
2026-01-01,counties,21119,"Knott, Kentucky",2159.535758256912,2.363271746655526,2.5681543366259643,-0.09461093282866355,-0.35578882719248217,0.07947047059587357,0.25173174679009197,-0.7615766204330436,Weak,49,True
2026-01-01,counties,21129,"Lee, Kentucky",1330.4455948472023,2.4322603021890936,2.6493237364076245,-0.07232997750577382,-0.3457112842659557,0.042112864568480825,0.2597413339217895,-0.7627727957235524,Weak,49,True
2026-01-01,counties,38065,"Oliver, North Dakota",1963.1259142160416,1.03668908589485,0.5573596210765824,,-0.4077813494323185,,0.5274414421098308,-0.7689850483559509,Weak,49,True
2026-01-01,counties,16087,"Washington, Idaho",1442.5457541123033,0.3780273287437224,0.4242216311668523,,-0.40801887589637187,,0.3584983507137422,-0.7693503286211415,Weak,49,True
2026-01-01,counties,30017,"Custer, Montana",4371.221718609333,0.4449367662346633,0.39848741690003275,,-0.4087835843487851,,0.5250090451119002,-0.7705263361342585,Weak,49,True
2026-01-01,counties,47087,"Jackson, Tennessee",1506.7179079055786,1.820400507612273,1.9839907321009411,-0.11185117470518394,-0.28984070264004114,0.018967288005697146,0.28275249264641855,-0.7742282676722303,Weak,49,True
2026-01-01,counties,51017,"Bath, Virginia",439.53522631525993,0.317474636429207,0.32311177121748147,,-0.4131902219354191,,0.43640797515970264,-0.7773030873171589,Weak,49,True
2026-01-01,counties,54071,"Pendleton, West Virginia",611.9039250016212,0.3384572427232077,0.38099491542611447,,-0.41521283496106026,,0.5411879585078746,-0.7804135643973795,Weak,49,True
2026-01-01,counties,54015,"Clay, West Virginia",1162.2569673657415,1.3052609721628292,1.3891625194221058,-0.07992072713636562,-0.4737838927972142,0.17281146403073944,0.426155572344297,-0.7864880356746828,Weak,49,True
2026-01-01,counties,21007,"Ballard, Kentucky",1815.886175835505,2.55954964585599,2.7293151311718478,-0.06213326411807484,-0.3320164991391058,-0.0035366367672900307,0.22270784448064643,-0.7899058170150939,Weak,49,True
2026-01-01,counties,8103,"Rio Blanco, Colorado",3034.6082684397697,0.3636026393575776,0.34883869960598163,,-0.421995592756617,,0.5641709995257878,-0.7908444339687245,Weak,49,True
2026-01-01,counties,51027,"Buchanan, Virginia",2943.387363255024,2.255447931633981,3.581554350667478,-0.15416953392217161,-0.3381497019708588,0.10357013803233679,0.22687119132774114,-0.7974273968910626,Weak,49,True
2026-01-01,counties,18045,"Fountain, Indiana",2291.381191134453,2.2232560268444304,2.714724222021012,-0.12494742955602145,-0.29956389958628826,0.025228139724052672,0.22567869528689566,-0.8016632738456556,Weak,49,True
2026-01-01,counties,21225,"Union, Kentucky",2401.736039042473,2.5520678259525824,3.390033091755532,-0.10940444773757871,-0.27945344270657907,-0.01855754588566055,0.18693732407935038,-0.807557132901111,Weak,49,True
2026-01-01,counties,29133,"Mississippi, Missouri",1931.3867082595823,1.7383331506365869,2.086110952945448,-0.10871156409157952,-0.2748213446620846,-0.025413410480090104,0.27958756281209235,-0.809040131567565,Weak,49,True
2026-01-01,counties,30053,"Lincoln, Montana",16138.496118992569,1.695574269044782,0.8055538567111583,,-0.4387429511734355,,0.29387835312867094,-0.8165993726788813,Weak,49,True
2026-01-01,counties,40045,"Ellis, Oklahoma",1655.211636722088,0.5188752112813353,0.49820626813164703,,-0.32933250461497754,-0.11157055043455777,0.4670542356013032,-0.817995492398422,Weak,49,True
2026-01-01,counties,21123,"Larue, Kentucky",1926.0946425795555,2.820559093062443,3.4571557037510616,-0.14932914504986736,-0.2421177904546386,-0.02120030674555073,0.16337344853320193,-0.8190551252536424,Weak,49,True
2026-01-01,counties,51051,"Dickenson, Virginia",1910.7315409183504,2.211362183868925,3.1468946631270414,-0.16038635965005432,-0.31205539173943403,0.06583264758428421,0.22008790794221633,-0.8210429948539588,Weak,49,True
2026-01-01,counties,29033,"Carroll, Missouri",1277.897314876318,0.7034268534730647,0.6869806972662222,0.06992977244375727,-0.2796644492403761,-0.23427853437987992,0.44753559008455296,-0.821576794061617,Weak,49,True
2026-01-01,counties,54047,"McDowell, West Virginia",2914.3939786553383,2.1030283867129107,2.9502329257680735,-0.13150115965637701,-0.3839013605294665,0.10931333275884436,0.27418515659487075,-0.8226325173131098,Weak,49,True
2026-01-01,counties,54101,"Webster, West Virginia",1270.3099303245544,0.8816797448783,0.6408128751665193,0.11340210535827923,-0.6499580677597645,0.10998325858508454,0.44766853321543953,-0.8311295361998501,Weak,49,True
2026-01-01,counties,30079,"Prairie, Montana",2283.991965085268,0.5060429030275931,0.30706287136163973,,-0.4508464069358057,,0.6197497131625661,-0.8352126819293654,Weak,49,True
2026-01-01,counties,5021,"Clay, Arkansas",1788.5458021759987,1.0765967756486543,1.1541361864019684,-0.045186563484414854,-0.3789401803013293,-0.004807395944114894,0.44697860031953374,-0.8362135500251681,Weak,49,True
