date,dataset_name,region_id,region_name,ntl_sum,area_km2,light_density
2023-12-01,states,NJ,New Jersey,2136621.1749099046,45976.81995155504,46.471704157904455
2024-01-01,states,NJ,New Jersey,2247177.193880558,45976.81995155504,48.87630758822313
2024-02-01,states,NJ,New Jersey,2408412.5848787967,45976.81995155504,52.38319195230332
2024-03-01,states,NJ,New Jersey,2093696.586904399,45976.81995155504,45.53809047930001
2024-04-01,states,NJ,New Jersey,1979388.9290538123,45976.81995155504,43.05188856339911
2024-05-01,states,NJ,New Jersey,1679600.8621611297,45976.81995155504,36.53147094407346
2024-06-01,states,NJ,New Jersey,1694147.1069203392,45976.81995155504,36.84785308565125
2024-07-01,states,NJ,New Jersey,1755633.259284174,45976.81995155504,38.18518247095066
2024-08-01,states,NJ,New Jersey,1993830.9164017343,45976.81995155504,43.36600309683442
2024-09-01,states,NJ,New Jersey,1866706.8845914323,45976.81995155504,40.60104388599186
2024-10-01,states,NJ,New Jersey,1889984.2345880847,45976.81995155504,41.10732835762734
2024-11-01,states,NJ,New Jersey,2145051.7518158853,45976.81995155504,46.65506996952135
2024-12-01,states,NJ,New Jersey,2505579.042034412,45976.81995155504,54.49657119988934
2025-01-01,states,NJ,New Jersey,3098547.498619102,45976.81995155504,67.39368886069082
2025-02-01,states,NJ,New Jersey,2534193.293229034,45976.81995155504,55.11893375616819
2025-03-01,states,NJ,New Jersey,2202911.4267644696,45976.81995155504,47.91352314243653
2025-04-01,states,NJ,New Jersey,2178688.349999405,45976.81995155504,47.38666902789386
2025-05-01,states,NJ,New Jersey,2166586.758668864,45976.81995155504,47.12345831990465
2025-06-01,states,NJ,New Jersey,2120961.42538116,45976.81995155504,46.13110318669233
2025-07-01,states,NJ,New Jersey,2098595.097603146,45976.81995155504,45.64463353086183
2025-08-01,states,NJ,New Jersey,1953616.8343965488,45976.81995155504,42.49134316934142
2025-09-01,states,NJ,New Jersey,1832583.8785921184,45976.81995155504,39.85886541355144
2025-10-01,states,NJ,New Jersey,1919776.9855387656,45976.81995155504,41.75532339038674
2025-11-01,states,NJ,New Jersey,1990281.6224305143,45976.81995155504,43.28880563135161
2025-12-01,states,NJ,New Jersey,2819144.845177343,45976.81995155504,61.31665583108676
2026-01-01,states,NJ,New Jersey,3316367.534280034,45976.81995155504,72.13129437343495
2022-01-01,states,NM,New Mexico,1204078.8257513344,368004.7308573228,3.27191126849443
2022-02-01,states,NM,New Mexico,1109971.0560771376,368004.7308573228,3.016186920997705
2022-03-01,states,NM,New Mexico,1207605.5176594686,368004.7308573228,3.2814945472200003
2022-04-01,states,NM,New Mexico,1039372.8671405612,368004.7308573228,2.8243464825008764
2022-05-01,states,NM,New Mexico,1091367.851312518,368004.7308573228,2.965635384007187
2022-06-01,states,NM,New Mexico,1146835.4603002165,368004.7308573228,3.116360644681087
2022-07-01,states,NM,New Mexico,1199135.2308917344,368004.7308573228,3.2584777595064254
2022-08-01,states,NM,New Mexico,998301.115206629,368004.7308573228,2.71273989570986
2022-09-01,states,NM,New Mexico,1031475.4538936616,368004.7308573228,2.8028863962989905
2022-10-01,states,NM,New Mexico,1073259.7018848658,368004.7308573228,2.916429088790637
2022-11-01,states,NM,New Mexico,1074457.6678183377,368004.7308573228,2.9196843891523505
2022-12-01,states,NM,New Mexico,1187437.704756081,368004.7308573228,3.2266914123352843
2023-01-01,states,NM,New Mexico,1103613.595851466,368004.7308573228,2.9989114359492905
2023-02-01,states,NM,New Mexico,1115755.9152498394,368004.7308573228,3.0319064449267183
2023-03-01,states,NM,New Mexico,1088354.2937398923,368004.7308573228,2.9574464741374555
2023-04-01,states,NM,New Mexico,1114783.9510955364,368004.7308573228,3.029265271939516
2023-05-01,states,NM,New Mexico,1227099.2863215208,368004.7308573228,3.3344660636911025
2023-06-01,states,NM,New Mexico,1307786.6880450845,368004.7308573228,3.553722488834307
2023-07-01,states,NM,New Mexico,1248251.0617230833,368004.7308573228,3.3919429753391843
2023-08-01,states,NM,New Mexico,1219244.04644531,368004.7308573228,3.313120577566751
2023-09-01,states,NM,New Mexico,1366551.046624571,368004.7308573228,3.713406193015463
2023-10-01,states,NM,New Mexico,1384107.4211276472,368004.7308573228,3.761113119125287
2023-11-01,states,NM,New Mexico,1413426.9563625455,368004.7308573228,3.840784744994319
2023-12-01,states,NM,New Mexico,1158924.6405834854,368004.7308573228,3.14921125574553
2024-01-01,states,NM,New Mexico,1215276.642661266,368004.7308573228,3.302339727617346
2024-02-01,states,NM,New Mexico,1078193.109839201,368004.7308573228,2.9298349163267186
2024-03-01,states,NM,New Mexico,1200946.1962303668,368004.7308573228,3.2633987977072487
2024-04-01,states,NM,New Mexico,1173260.9616356194,368004.7308573228,3.1881681490950675
2024-05-01,states,NM,New Mexico,1125458.8643009812,368004.7308573228,3.058272815349558
2024-06-01,states,NM,New Mexico,1099673.2098448072,368004.7308573228,2.9882040029293964
2024-07-01,states,NM,New Mexico,1084009.1311853454,368004.7308573228,2.9456391189862745
2024-08-01,states,NM,New Mexico,1338073.1075521633,368004.7308573228,3.6360214838404903
2024-09-01,states,NM,New Mexico,1287265.4499622583,368004.7308573228,3.4979589717865265
2024-10-01,states,NM,New Mexico,1345029.6596959624,368004.7308573228,3.65492491512952
2024-11-01,states,NM,New Mexico,1237123.3507980704,368004.7308573228,3.361705019161042
2024-12-01,states,NM,New Mexico,1295584.4667773992,368004.7308573228,3.5205647051306617
2025-01-01,states,NM,New Mexico,1330571.3725555092,368004.7308573228,3.615636596452827
2025-02-01,states,NM,New Mexico,1325452.2568940222,368004.7308573228,3.6017261348955496
2025-03-01,states,NM,New Mexico,1479085.6877385974,368004.7308573228,4.019202917019146
2025-04-01,states,NM,New Mexico,1339949.3026436716,368004.7308573228,3.641119774525878
2025-05-01,states,NM,New Mexico,1275432.691939324,368004.7308573228,3.465805151384903
2025-06-01,states,NM,New Mexico,2160482.485561576,368004.7308573228,5.870800846848909
2025-07-01,states,NM,New Mexico,1391907.8964433372,368004.7308573228,3.782309790422196
2025-08-01,states,NM,New Mexico,1198850.8770269006,368004.7308573228,3.257705068720165
2025-09-01,states,NM,New Mexico,1251378.4429591894,368004.7308573228,3.40044118466606
2025-10-01,states,NM,New Mexico,1287281.9696318358,368004.7308573228,3.498003861615902
2025-11-01,states,NM,New Mexico,1272732.5501485765,368004.7308573228,3.4584679038868686
2025-12-01,states,NM,New Mexico,1431279.106812954,368004.7308573228,3.8892953997590527
2026-01-01,states,NM,New Mexico,1354321.9702727296,368004.7308573228,3.6801754344777886
2022-01-01,states,NV,Nevada,1204201.921273738,418827.6876615316,2.875172670644672
2022-02-01,states,NV,Nevada,1308971.4005035383,418827.6876615316,3.125322033536048
2022-03-01,states,NV,Nevada,1172273.1404065266,418827.6876615316,2.798938978823862
2022-04-01,states,NV,Nevada,1270634.8058536742,418827.6876615316,3.033788938233988
2022-05-01,states,NV,Nevada,1149857.7405967116,418827.6876615316,2.745419594909756
2022-06-01,states,NV,Nevada,1223050.845245913,418827.6876615316,2.9201766771310025
2022-07-01,states,NV,Nevada,1265609.394281566,418827.6876615316,3.0217901814178694
2022-08-01,states,NV,Nevada,1086223.7310608774,418827.6876615316,2.5934859682406923
2022-09-01,states,NV,Nevada,1132220.9308214784,418827.6876615316,2.703309652575938
2022-10-01,states,NV,Nevada,1066745.5108921528,418827.6876615316,2.54697944361841
2022-11-01,states,NV,Nevada,1283516.1097437069,418827.6876615316,3.064544555089105
2022-12-01,states,NV,Nevada,1255019.262917921,418827.6876615316,2.996505006450632
2023-01-01,states,NV,Nevada,1382035.0505700782,418827.6876615316,3.2997700278281177
2023-02-01,states,NV,Nevada,1227897.1566076428,418827.6876615316,2.9317478112859314
2023-03-01,states,NV,Nevada,1308866.1262963712,418827.6876615316,3.125070679076282
2023-04-01,states,NV,Nevada,1220512.871640399,418827.6876615316,2.914116968854112
2023-05-01,states,NV,Nevada,1259275.3563507495,418827.6876615316,3.006666926395782
2023-06-01,states,NV,Nevada,1333426.6553355586,418827.6876615316,3.183711809456935
2023-07-01,states,NV,Nevada,1221202.5992943349,418827.6876615316,2.9157637741495943
2023-08-01,states,NV,Nevada,1176080.3111681938,418827.6876615316,2.808029043482491
2023-09-01,states,NV,Nevada,1178852.8639179766,418827.6876615316,2.814648836852081
2023-10-01,states,NV,Nevada,1116469.0370509175,418827.6876615316,2.665700167256309
2023-11-01,states,NV,Nevada,1314712.2966640145,418827.6876615316,3.139029093335579
2023-12-01,states,NV,Nevada,1356654.2047295272,418827.6876615316,3.239170295316971
2024-01-01,states,NV,Nevada,1392858.9244502336,418827.6876615316,3.3256132903416087
2024-02-01,states,NV,Nevada,1458676.2319284177,418827.6876615316,3.4827597957354284
2024-03-01,states,NV,Nevada,1276609.819906827,418827.6876615316,3.048054981834194
2024-04-01,states,NV,Nevada,1208478.2571602091,418827.6876615316,2.885382921811082
2024-05-01,states,NV,Nevada,1140143.6020721942,418827.6876615316,2.722225955113029
2024-06-01,states,NV,Nevada,1065338.6643084772,418827.6876615316,2.5436204331586896
2024-07-01,states,NV,Nevada,1374218.8164455425,418827.6876615316,3.2811078563557
2024-08-01,states,NV,Nevada,1307752.8063682914,418827.6876615316,3.122412497774334
2024-09-01,states,NV,Nevada,1260301.0418584645,418827.6876615316,3.009115870288297
2024-10-01,states,NV,Nevada,1222625.0089186132,418827.6876615316,2.919159943185649
2024-11-01,states,NV,Nevada,1325631.3514210284,418827.6876615316,3.1650996113043863
2024-12-01,states,NV,Nevada,1433043.5003001988,418827.6876615316,3.421558656500017
2025-01-01,states,NV,Nevada,1244258.3711016923,418827.6876615316,2.9708121209675578
2025-02-01,states,NV,Nevada,1371279.3431675378,418827.6876615316,3.274089520737974
2025-03-01,states,NV,Nevada,1289834.1470695958,418827.6876615316,3.07962960679895
2025-04-01,states,NV,Nevada,1419489.052921921,418827.6876615316,3.3891958309811097
2025-05-01,states,NV,Nevada,1554610.1102402247,418827.6876615316,3.711813129929835
2025-06-01,states,NV,Nevada,3615205.6425884,418827.6876615316,8.631725526011468
2025-07-01,states,NV,Nevada,2331202.475287825,418827.6876615316,5.566018064144189
2025-08-01,states,NV,Nevada,1235297.3107089996,418827.6876615316,2.949416543128075
2025-09-01,states,NV,Nevada,1301937.495424725,418827.6876615316,3.10852776399268
2025-10-01,states,NV,Nevada,1346767.3665445372,418827.6876615316,3.2155643149191806
2025-11-01,states,NV,Nevada,1438215.1572337076,418827.6876615316,3.43390659118978
2025-12-01,states,NV,Nevada,1399413.8180388622,418827.6876615316,3.341263864030342
2026-01-01,states,NV,Nevada,1300226.9560257308,418827.6876615316,3.104443651482008
2022-01-01,states,NY,New York,6485824.969787259,353220.862553028,18.361953263203876
2022-02-01,states,NY,New York,6002595.9912739135,353220.862553028,16.993888605242738
2022-03-01,states,NY,New York,4941230.714523682,353220.862553028,13.989068139433217
2022-04-01,states,NY,New York,4107697.362094548,353220.862553028,11.62926032286066
2022-05-01,states,NY,New York,3968543.361918527,353220.862553028,11.23530284489564
2022-06-01,states,NY,New York,3712428.888658032,353220.862553028,10.510219758326691
2022-07-01,states,NY,New York,3625574.563636739,353220.862553028,10.264327360030842
2022-08-01,states,NY,New York,3463096.6828351654,353220.862553028,9.804337880283787
2022-09-01,states,NY,New York,3285016.0095584607,353220.862553028,9.300175493074937
2022-10-01,states,NY,New York,3585988.7369816843,353220.862553028,10.15225632784737
2022-11-01,states,NY,New York,3910718.30139692,353220.862553028,11.071594902777903
2022-12-01,states,NY,New York,5047688.58155829,353220.862553028,14.2904599266146
2023-01-01,states,NY,New York,4785394.841331994,353220.862553028,13.54788278003703
2023-02-01,states,NY,New York,4632262.735125526,353220.862553028,13.114352027918788
2023-03-01,states,NY,New York,5199066.617612742,353220.862553028,14.719024748523232
2023-04-01,states,NY,New York,3946032.276681333,353220.862553028,11.171571939890518
2023-05-01,states,NY,New York,4194417.873044133,353220.862553028,11.874773881495852
2023-06-01,states,NY,New York,4002408.280330284,353220.862553028,11.331177471799004
2023-07-01,states,NY,New York,3895330.9400048526,353220.862553028,11.028031900069488
2023-08-01,states,NY,New York,3809192.747671599,353220.862553028,10.784166937760467
2023-09-01,states,NY,New York,3316213.4454661384,353220.862553028,9.388498237326752
2023-10-01,states,NY,New York,3606364.999803104,353220.862553028,10.209943358772277
2023-11-01,states,NY,New York,4207455.9598514885,353220.862553028,11.91168587676453
2023-12-01,states,NY,New York,4454565.239558941,353220.862553028,12.611274451237122
2024-01-01,states,NY,New York,5227879.96643729,353220.862553028,14.800597928024269
2024-02-01,states,NY,New York,5484875.423680618,353220.862553028,15.52817515940806
2024-03-01,states,NY,New York,4474608.687474883,353220.862553028,12.668019253260058
2024-04-01,states,NY,New York,3990648.796527738,353220.862553028,11.297885316523836
2024-05-01,states,NY,New York,3715976.89765347,353220.862553028,10.52026449059362
2024-06-01,states,NY,New York,3145729.334738336,353220.862553028,8.905842401271178
2024-07-01,states,NY,New York,3240362.494196297,353220.862553028,9.173757378812333
2024-08-01,states,NY,New York,3909900.698682938,353220.862553028,11.0692801960302
2024-09-01,states,NY,New York,3635583.618605031,353220.862553028,10.292663893994176
2024-10-01,states,NY,New York,3700816.233138337,353220.862553028,10.477343287113298
2024-11-01,states,NY,New York,4056007.068218125,353220.862553028,11.48292045634538
2024-12-01,states,NY,New York,5993759.58740702,353220.862553028,16.968871951914206
2025-01-01,states,NY,New York,6899369.03238695,353220.862553028,19.53273366278349
2025-02-01,states,NY,New York,6599696.295525123,353220.862553028,18.684333218099
2025-03-01,states,NY,New York,4870648.317720615,353220.862553028,13.789243032012015
2025-04-01,states,NY,New York,4791259.126580728,353220.862553028,13.564485098502445
2025-05-01,states,NY,New York,4547704.923339592,353220.862553028,12.874961264941872
2025-06-01,states,NY,New York,5457345.398039967,353220.862553028,15.450235183151651
2025-07-01,states,NY,New York,4466672.789348915,353220.862553028,12.645552012597634
2025-08-01,states,NY,New York,3793616.704752967,353220.862553028,10.74006976069666
2025-09-01,states,NY,New York,3665353.04156552,353220.862553028,10.376943805280616
2025-10-01,states,NY,New York,3822061.025222916,353220.862553028,10.820598187767354
2025-11-01,states,NY,New York,4171049.7067525256,353220.862553028,11.808616503014
2025-12-01,states,NY,New York,6789849.092364198,353220.862553028,19.222672871834853
2026-01-01,states,NY,New York,8057251.151909137,353220.862553028,22.81080198285153
2022-01-01,states,OH,Ohio,3081289.682752017,169453.34419143893,18.183705358278136
2022-02-01,states,OH,Ohio,3331253.846444357,169453.34419143893,19.65882622346416
2022-03-01,states,OH,Ohio,2651167.8900467325,169453.34419143893,15.64541498249566
2022-04-01,states,OH,Ohio,2623251.442689413,169453.34419143893,15.480670831292716
2022-05-01,states,OH,Ohio,2619648.1922876835,169453.34419143893,15.459406863804064
2022-06-01,states,OH,Ohio,2554260.0145672094,169453.34419143893,15.073529688983587
2022-07-01,states,OH,Ohio,2596023.974605309,169453.34419143893,15.319992573722628
2022-08-01,states,OH,Ohio,2279101.620000571,169453.34419143893,13.449729368726825
2022-09-01,states,OH,Ohio,2464613.5243514557,169453.34419143893,14.544496221727394
2022-10-01,states,OH,Ohio,2662498.4975257814,169453.34419143893,15.712280629397547
2022-11-01,states,OH,Ohio,2977232.471764516,169453.34419143893,17.569629481026972
2022-12-01,states,OH,Ohio,3934379.0234911256,169453.34419143893,23.21806655551326
2023-01-01,states,OH,Ohio,3265659.8500397364,169453.34419143893,19.27173444479429
2023-02-01,states,OH,Ohio,3155062.9377203733,169453.34419143893,18.619065635883583
2023-03-01,states,OH,Ohio,3154049.569932405,169453.34419143893,18.613085418775423
2023-04-01,states,OH,Ohio,2738629.40813262,169453.34419143893,16.16155420950955
2023-05-01,states,OH,Ohio,2875497.9513890743,169453.34419143893,16.969260566144374
2023-06-01,states,OH,Ohio,2880967.9610346407,169453.34419143893,17.001540894819307
2023-07-01,states,OH,Ohio,2751735.5703793466,169453.34419143893,16.23889798994223
2023-08-01,states,OH,Ohio,2658365.7312844098,169453.34419143893,15.68789181452292
